Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308960546591567873,"RT @Lan__Zhan : 𝑂 𝑠𝑜𝑟𝑟𝑖𝑠𝑜 𝑑𝑜 𝑖𝑚𝑝𝑒𝑟𝑎𝑑𝑜𝑟
•━━━ ✽ • ✽ ━━━•
Numa época da China antiga, Xiao Zhan era uma pessoa feliz e mimada, como não? Sendo apenas o grande Imperador da China, com sua esposa ao lado tudo corria bem, até certa apresentação de um músico… https://t.co/Vdtl4gXlHZ",✨ Shijin ✨ FIC COMM OPEN ✨,GK_Little,2020-09-24T02:44:48.000Z,Thu Sep 24 02:44:48 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EXI2SJhXkAMa3XJ.jpg,https://pbs.twimg.com/media/EXI2Sv_XsAcrcxI.jpg,https://pbs.twimg.com/media/EXI2TeSWAAMEt2o.jpg,https://pbs.twimg.com/media/EXI2T_OXgAEO306.jpg
1308960546574626816,"@CPDChina I support 

#FreeHK 
#FreeHongKong 
#FreeEastTurkistan
#TaiwanIsNotChina 
#FreeTibet
#FreeBalochistan
#ChinaBackOff 
China is a country of modern slaves
Kill #ChineseVirus

https://t.co/LEZhakcEPw",Chowkidar Manoj Kumar 🇮🇳,manoj,2020-09-24T02:44:48.000Z,Thu Sep 24 02:44:48 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,https://youtu.be/-zPPD8lQSEk ,8,1,,,,,
1308960546537041921,"@larrybwildin @DMRegister Normality? Mass gun confiscation. National lock downs. Dismantling of AG jobs. Govt run health care. Jobs shipped over to china. To name a few. The guy endorsed a radical idealism. That is anything BUT normal, especially for the good people of Iowa.",NEAL,NEAL198892,2020-09-24T02:44:48.000Z,Thu Sep 24 02:44:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1308960545861758977,"@siskenot Betul, sebabtu i cakap i dont mind beli inspired macam dexandra ke apa sbb at least tahu bendanya tu okay. Ni kalau fake dari china ni,,,,, tacod.",lily,FarraAzizz,2020-09-24T02:44:48.000Z,Thu Sep 24 02:44:48 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308960545345810433,"RT @qiaocollective : The Hong Kong ""democracy movement"" co-opts the language of ""self-determination"" &amp; ""autonomy"" as a cover to bring Hong Kong more under Western colonial rule and to maintain Hong Kong as a capitalist imperialist base through which the West can attack China.
https://t.co/bqeCvTpsSU",lumpia logic🌹🌱🙏🏽🇺🇸🇵🇭🤸🏼,edjedash,2020-09-24T02:44:47.000Z,Thu Sep 24 02:44:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.qiaocollective.com/en/articles/hong-kong-dependency ,0,0,,,,,
1308960545031233537,RT @willchamberlain : A presidential candidate's son was revealed to have taken millions of dollars from corrupt oligarchs in Russian and China and it barely made a dent in today's news cycle,Drey,_dreyster_,2020-09-24T02:44:47.000Z,Thu Sep 24 02:44:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308960543235960834,RT @MarchInTheSun : อ่อ one china อีกอย่างนะ ซีรี่ส์​จีนโบราณ​ยังต้องพากษ์​เสียงทับเลย ไม่มีพื้นที่ให้สำเนียงท้องถิ่น สำเนียงทองดงทองแดงใดๆทั้งสิ้น ทุกคนต้องสำเนียงมาตรฐาน​เป๊ะ assimilate คนฮั่นกันเองด้วย อันนี้ตอนแรกที่รู้ก็งงมาก,คุณวีวี่ ไม่อยากเป็นหมาไต้ละอองธุลีพะม่านแร้วคร๊,honeyluvtk,2020-09-24T02:44:47.000Z,Thu Sep 24 02:44:47 +0000 2020,0,0,th,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308960540887150592,"RT @LaylaMoran : 12 Hong Kongers incl. BNOs continue to be detained in mainland China under the CCP's National Security Law, after attempting to escape to Taiwan. @FCDOGovUK must call on China to return them to Hong Kong and immediately grant full legal representation.
https://t.co/E1CXLlrS2k",Sinnieloves😷,sinnieloves,2020-09-24T02:44:46.000Z,Thu Sep 24 02:44:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.nytimes.com/2020/09/12/world/asia/hong-kong-activists-china.html ,0,1,,,,,
1308960540258074629,"@neryrojas14 Cholo? 🤣🤣, segundón en champions",†,china_bernal,2020-09-24T02:44:46.000Z,Thu Sep 24 02:44:46 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308960540102782977,RT @anderscorr : What to know about Xi Jinping's promise to make #China carbon-neutral by 2060: China doesn't follow promises and 40 years is too long anyway. Full stop. #HongKong #SouthChinaSea #ClimateChange https://t.co/wK4BpEOL3s,Hung Ip,bodhip16,2020-09-24T02:44:46.000Z,Thu Sep 24 02:44:46 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.nytimes.com/2020/09/23/world/asia/china-climate-change.html?smid=tw-nytimes&smtyp=cur ,4,0,,,,,
1308960539767439360,"RT @JlMlNBABY : china has over 3 million ughyur muslims locked up in camps. children are being killed, women are being raped, they are forced to do stuff against their religion. theres a literal genocide happening right in front of our eyes.. 
#UghyurMuslims #SaveUyghur #MuslimLivesMatter https://t.co/DGGnobNZVY",𝚊𝚕𝚎𝚡 ᴺᴹ | BLM,bullocksclit,2020-09-24T02:44:46.000Z,Thu Sep 24 02:44:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/EiMtFqlXYAAQhRN.jpg,,,
1308960539721244673,"RT @thebradfordfile : The Biden family literally colluded with Russia and China for profit. 

You can’t make this crap up.",Sally,Sally73537210,2020-09-24T02:44:46.000Z,Thu Sep 24 02:44:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960539607957504,"⚽️ Slate

🇨🇳 China
Shandong Luneng o2.5 -120 (1.5U)
Guangzhou Evergrande o2.5 -115",The Daily Slate,TheDaily_Slate,2020-09-24T02:44:46.000Z,Thu Sep 24 02:44:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
1308960539243155456,RT @Mippcivzla : #NotiMippCI 📰🗞| Presidente Maduro a Trump: Cese su ataque contra el pueblo de China. Lea más ⏩ https://t.co/U7kWXOOrbI  #MaduroNuestraVozEnLaONU https://t.co/XZLDQUGqS4,MANUEL AMPUERO,AMPUEROYMJ,2020-09-24T02:44:46.000Z,Thu Sep 24 02:44:46 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://bit.ly/2EuX50E ,2,0,photo,https://pbs.twimg.com/media/Eina0mxXkAAOc47.jpg,,,
1308960537011613696,RT @Swamy39 : What is the difficulty in issuing a White Paper on the stand off with China? The difficulty is the truth about our present position which is heading for becoming a new status quo. Only a war can rectify  it to status quo ante. Is India ready for it?,Renu Varma,RenuVar49384333,2020-09-24T02:44:45.000Z,Thu Sep 24 02:44:45 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308960536789422082,"RT @abogadosvenezu1 : El VETO de China y Rusia hacían CASI IMPOSIBLE APLICACIÓN de la #R2P pero luego que la OTAN similar OEA, aplicó la #R2P en YUGOSLAVIA SIN LA #ONU todo CAMBIO, #USA🇺🇸 dijo,NO ES NECESARIO UN MANDATO DE LA #ONU👇SOLICITAMOS

MISION MILITAR DE PAZ

#SOSVenezuela

#R2P

#R2PVenezuela https://t.co/Vdi6H5YSxm",Refrescante,refrescante_90,2020-09-24T02:44:45.000Z,Thu Sep 24 02:44:45 +0000 2020,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,8,0,photo,https://pbs.twimg.com/media/EipKaL4X0AAKPWe.jpg,,,
1308960536474914818,"RT @majogm : Si la cosa este año es Trump o China, yo elijo Trump. Perdón a las almas sensibles de twitter, pero los chinos nos jodieron bastante este año.",Nikelene House,Nikelene,2020-09-24T02:44:45.000Z,Thu Sep 24 02:44:45 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960535958839298,"RT @Strandjunker : So, Ivanka Trump gained 23 trademarks in China including coffins plus voting machines, Jared Kushner used the White House to find debt loaners for himself, and both made $358 million while “working” in daddy Trump’s administration, but Joe’s son Hunter Biden is the problem? Sure.",Anna_P 🌊🌊#AWAKE,Anna53678359,2020-09-24T02:44:45.000Z,Thu Sep 24 02:44:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308960535799566339,@jota03_ China pai,peitinho 🇮🇱,menezes_vulgo,2020-09-24T02:44:45.000Z,Thu Sep 24 02:44:45 +0000 2020,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308960534205612033,"RT @thereds8 : Pompeo stated today that ‘China has no allies’.

I respectfully disagree...Trudeau has turned Canada into a Chinese satellite state.",Mikey,Mikey94785355,2020-09-24T02:44:45.000Z,Thu Sep 24 02:44:45 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308960533853294592,"RT @TrumpWarRoom : Hunter Biden made more doing nothing than you’ll make in a lifetime of working hard.

Why was he handed millions and millions of dollars from foreign sources in China and Russia? Because his father Joe Biden was vice president. https://t.co/YYN3BbFPCG",Orca Mama,mama_orca,2020-09-24T02:44:45.000Z,Thu Sep 24 02:44:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/amplify_video/1308947859153326082/vid/478x270/8MI5qfXEptivZaCO.mp4?tag=13,,,
1308960533266288641,RT @LouDobbs : China Virus Cover-up: Dr. Li-Meng Yan discusses how the Chinese communist regime covered up the origins of the deadly China Virus. #MAGA #AmericaFirst #Dobbs https://t.co/Tp4Rqil4D5,lanhualan,lanhualan1,2020-09-24T02:44:45.000Z,Thu Sep 24 02:44:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,3,0,video,https://video.twimg.com/amplify_video/1308886918118223872/vid/480x270/ZgfwfAENg7bAcF2V.mp4?tag=13,,,
1308960532679061504,RT @TOADRR : https://t.co/IcS8jqMbHE,mew♡,kittyjohan,2020-09-24T02:44:44.000Z,Thu Sep 24 02:44:44 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.change.org/p/stand-up-for-the-uyghur-muslims-in-china-antonioguterres-amnesty-un?recruiter=1022697237&utm_source=share_petition&utm_medium=twitter&utm_campaign=psf_combo_share_abi&recruited_by_id=14b8d1b0-1366-11ea-aa82-b3e316583693 ,0,0,,,,,
1308960532586803200,RT @Swamy39 : What is the difficulty in issuing a White Paper on the stand off with China? The difficulty is the truth about our present position which is heading for becoming a new status quo. Only a war can rectify  it to status quo ante. Is India ready for it?,Anubhav sood,Anubhavsood2,2020-09-24T02:44:44.000Z,Thu Sep 24 02:44:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308960531831816192,"RT @abogadosvenezu1 : El VETO de China y Rusia hacían CASI IMPOSIBLE APLICACIÓN de la #R2P pero luego que la OTAN similar OEA, aplicó la #R2P en YUGOSLAVIA SIN LA #ONU todo CAMBIO, #USA🇺🇸 dijo,NO ES NECESARIO UN MANDATO DE LA #ONU👇SOLICITAMOS

MISION MILITAR DE PAZ

#SOSVenezuela

#R2P

#R2PVenezuela https://t.co/Vdi6H5YSxm",jacqueline camargo,jacquim33,2020-09-24T02:44:44.000Z,Thu Sep 24 02:44:44 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,8,0,photo,https://pbs.twimg.com/media/EipKaL4X0AAKPWe.jpg,,,
1308960531605147648,RT @mainIyjimin : china is gonna be full of jimins face imagine jimin seeing this omg 😭 https://t.co/AfHZ6kdURt,❁𝔸𝕞𝕓𝕖𝕣 ⁷⟭⟬ joonie day ❁,xxJIMINIEKKYUxx,2020-09-24T02:44:44.000Z,Thu Sep 24 02:44:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1183366335545298950/pu/vid/640x360/2yNtESp2I57nTMZg.mp4?tag=10,,,
1308960530611146752,"RT @CPDChina : What has #China Stolen from You?
The Communist China virus has stolen something from all of us: loved ones, jobs, safety, hope. 
We must stop this from ever happening again. https://t.co/xElQbluVIn",Chowkidar Manoj Kumar 🇮🇳,manoj,2020-09-24T02:44:44.000Z,Thu Sep 24 02:44:44 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,video,https://video.twimg.com/ext_tw_video/1308818150314577920/pu/vid/1280x720/1k-VJzmNEVWAcsgt.mp4?tag=10,,,
1308960530007293952,"RT @nedryun : Just a reminder: ""The Biden Center at the University of Penn is under fire this week over its alleged failure to disclose millions of dollars in gifts from China. The center has allegedly failed to disclose $70mil in gifts from China since 2017."" https://t.co/dcdVReuEIM",❌ Drew USA 🇺🇸,ibdrewUSA,2020-09-24T02:44:44.000Z,Thu Sep 24 02:44:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.breitbart.com/tech/2020/05/27/biden-center-at-upenn-under-fire-over-financial-ties-to-china/ ,0,0,,,,,
1308960528291823616,"RT @USMC : Sea You

A Marine with the @31stMeu zeros his M27 Infantry Automatic Rifle during a deck shoot aboard the @USNavy's #USSGermantown while operating in the East China Sea as a ready response force to defend peace and stability for a #FreeAndOpenIndoPacific. https://t.co/TgAp3nCAgp",Andrew,Andrewcharlie17,2020-09-24T02:44:43.000Z,Thu Sep 24 02:44:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,2,photo,https://pbs.twimg.com/media/EieoXRKXcAEMNWu.jpg,,,
1308960527431811073,"RT @ChMutuverria : reafirmando la soberanía #Argentina sobre ese río, hoy se lo entregan a #China 🇨🇳
Volviendo al General, hoy pidió su pase a retiro, Rossi debe darle una respuesta.
Ojala los militares hagan conocer su disconformidad por la pérdida de soberanía  🇦🇷
@alferdez Traidor a la Patria",American Observatory 🌎,AmericanObserva,2020-09-24T02:44:43.000Z,Thu Sep 24 02:44:43 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,1,,,,,
1308960527062675456,"RT @guardianeco : China's surprise climate pledge leaves Australia 'naked in the wind', analysts say https://t.co/5A7gg8JNl4",Astrid Puentes,astridpuentes,2020-09-24T02:44:43.000Z,Thu Sep 24 02:44:43 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.theguardian.com/world/2020/sep/24/chinas-surprise-climate-pledge-leaves-australia-naked-in-the-wind-analysts-say?CMP=twt_a-environment_b-gdneco ,0,0,,,,,
1308960526861389825,"China expands detention camps to 300 more in Xianjiang. 

will do it in the PH becomes a province of China? https://t.co/xkvblZyzm7",Czarina S,sofiacclvi,2020-09-24T02:44:43.000Z,Thu Sep 24 02:44:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Tweet,https://twitter.com/business/status/1308952230905688064 ,0,0,,,,,
1308960526504992768,RT @Nrg8000 : Check out this Guardian summary of our new Xinjiang Data Project. https://t.co/3qTj4agJ5t,Yousuf,604yousuf,2020-09-24T02:44:43.000Z,Thu Sep 24 02:44:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.theguardian.com/world/2020/sep/24/china-has-built-380-internment-camps-in-xinjiang-study-finds ,0,0,,,,,
1308960526479831047,@Venom31Quinn @KamalaHarris Wanna know why China doesnt have a narcotics problem?,Todd,TM72774,2020-09-24T02:44:43.000Z,Thu Sep 24 02:44:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1308960526039502848,"RT @Altaf4BJP : No Shri Farooq Abdullah ji, we aren't China lovers as you claim. We love Bharat Mata. You have crossed all limits and questioned our sovereignty. I appeal Shri Amit Shah ji to book this anti national under PSA and revoke his LS membership. Jammu &amp; Kashmir will never become China.",Rakesk Lidhoo,rlidhoo,2020-09-24T02:44:43.000Z,Thu Sep 24 02:44:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
