Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308965138800586752,"@Scaramucci The Trump family is as unAmerican as can be in every way. Lead by DJT they are only looking out for themselves...at all costs including harming American values, liberty and people as collateral damage - so long as they get what they want. 

#SickFamily
#CrimeFamily
#WrongFamily",CK14,palazzo214,2020-09-24T03:03:03.000Z,Thu Sep 24 03:03:03 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,3,1,,,,,
1308965138674970630,"RT @GitmoChannel : Trump:
""Fully Free Hemisphere""
""For the first time in human history, a fully free hemisphere""
""It's gonna happen sooner rather than later""
""A lot of things are going on right now that I can't tell you about, but I will be soon""

#TheBigSecret https://t.co/zscoTookfO",marichu,marichueg,2020-09-24T03:03:03.000Z,Thu Sep 24 03:03:03 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,video,https://video.twimg.com/ext_tw_video/1308796842789007363/pu/vid/1280x720/sGm3bwMs6nQLeBim.mp4?tag=10,,,
1308965138595229697,"RT @OleVetUSAF : Tя☭mp's Nazi is showing!!!!
https://t.co/QJzaCk4Mus",timm,timmainsson,2020-09-24T03:03:03.000Z,Thu Sep 24 03:03:03 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.inquisitr.com/6295576/donald-trump-jews-black-americans/ ,0,0,,,,,
1308965138553278464,Donald Trump has declined to commit to a peaceful transfer of power in November: https://t.co/557cAyZkqq via @ABC,Zachary Bos,zakbos,2020-09-24T03:03:03.000Z,Thu Sep 24 03:03:03 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://abcn.ws/2HveAzb ,0,1,,,,,
1308965138498760707,@IsaacDovere Isn't Reversing One's Opinion Mandatory to Serving Master Trump? https://t.co/dmaH2IwfvN,🌊🌊sandi baise🌊🌊🌊,sandibaise1,2020-09-24T03:03:03.000Z,Thu Sep 24 03:03:03 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/Eipg2bPWAAMBIPM.jpg,https://pbs.twimg.com/media/Eipg2phWkAEIbVY.jpg,https://pbs.twimg.com/media/Eipg20PWoAEG8Hw.jpg,
1308965138486243328,"RT @TheFirstonTV : #HunterBiden was wired MILLIONS from the ""richest lady in Russia"" and he paid prostitutes tied to human trafficking according to a new report, says @JesseKellyDC.

""This is dirty money and if this was @realDonaldTrump's kids, this would be the end of the Donald Trump presidency."" https://t.co/yksIHzKgxm",Lorra Sites,SitesLorra,2020-09-24T03:03:03.000Z,Thu Sep 24 03:03:03 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,2,video,https://video.twimg.com/amplify_video/1308921492936237058/vid/1280x720/GwjJunyBq6y_UHKB.mp4?tag=13,,,
1308965138410606592,RT @tdokester : We need to make sure @MikeBloomberg @TomSteyer  @BillGates @JeffBezos and @ericschmidt see tonight’s episode of The Rachel Maddow Show. Our democracy may erode before their very eyes without a major financial effort to create a landslide against Trump. - @maddow @RepAdamSchiff,Dona Rogers,DonaRogers20,2020-09-24T03:03:03.000Z,Thu Sep 24 03:03:03 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,7,,,,,
1308965138385350657,@jonfavs Does a guide exist that lists by state when votes are counted?  What states open mail in ballots as they received them? What states don't open until election day? etc.  In light of what Trump is threatening it would be good piece of info to consider when making a plan.,Kathy Girouard,KathyGirouard,2020-09-24T03:03:03.000Z,Thu Sep 24 03:03:03 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308965138297499650,RT @kurteichenwald : .@JoeBiden - you need to say something. Trump just terrified the majority of America.,Steph,stfield0304,2020-09-24T03:03:03.000Z,Thu Sep 24 03:03:03 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308965138267947009,"RT @Politidope : Trump doesn't have to ""concede"" the election to be kindly escorted out of the White House by the U.S. Marshals.",Leslie Beasley,L900004,2020-09-24T03:03:03.000Z,Thu Sep 24 03:03:03 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308965138104569858,RT @seanhannity : McCARTHY: We Will Oust Pelosi ‘If She Moves to Impeach’ President Trump to Block Court Pick https://t.co/mh4cti6Ral,Peter Starken,Patriotpeter2,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://hann.it/2HrceRM ,0,0,,,,,
1308965138083446784,"RT @GeigerNews : Jimmy Kimmel on Trump's speed with RBG's Court seat:

“But when it came to doing something about the virus he knew was deadly – a virus that's now killed over 200,000 Americans he swore an oath to protect – he moves slower than Eric doing the People magazine crossword puzzle.”",Alicia,Alicia56479112,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965137991315456,"RT @rosapantin1301 : Trump, ahora: periodista: Promete usted hoy y aquí que habrá una pacifica transferencia del poder? Trump: ""No habrá transferencia😂🤣😂🤣😂🤣 habrá continuidad"".",Mark fidrich,JerryCastrellon,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965137982910464,"RT @CurtisHouck : Reporter: ""Prince Harry and Meghan Markle chimed in on the U.S. election and essentially encouraging people to vote for Joe Biden. I wanted to get your reaction to that.""

Trump: ""I'm not a fan of hers...I wish a lot of luck to Harry because he's going to need it."" https://t.co/AqO0ORI1jB",Texas Firefly ❌of the Super Elite Fireflies.❌,Firefly44,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1308897307274903554/pu/vid/640x360/HqCeHtiB4UCzeZNT.mp4?tag=10,,,
1308965137953550336,"RT @ASlavitt : BREAKING: Trump announced today he will overrule FDA in the vaccine if he disagrees with them.

Drug companies must wait to submit.",wide eyed curious 😷,WideEyedCurious,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965137634779136,RT @briantylercohen : @MittRomney *And yet* Romney is supporting Trump’s SCOTUS nominee who Trump has literally signaled will ensure there is no peaceful transfer of power.,SOS,vtaylor9188,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
1308965137588523008,"RT @DearAuntCrabby : Our country is now run by a Trump Thugocracy. 

Time for #TrumpResignNow. Or, we take to the streets and not in a kind way.",lehimesa,lehimesa,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1308965137471156229,@BEVHOWARD40 You KNOW these federal crimes are being committed by trump supporters.,Rasmussen,Rasmuss68534450,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308965137018126337,"RT @ASlavitt : BREAKING: Trump announced today he will overrule FDA in the vaccine if he disagrees with them.

Drug companies must wait to submit.",Anita Warren,AnitaWarren2,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965136946917377,RT @Kalarigamerchic : I don't care if we have to drag Trump's ugly orange spray tanned ass out of the white house kicking and screaming. When he loses in November he is going whether he wants to peacefully or throw a tantrum. Come January if he doesn't go peacefully I am okay with force.,Madman In A Blue Box ~ THE ONCOMING STORM,AnOldLefty,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965136925896707,"RT @shannonrwatts : This isn’t a militia. These are armed insurrectionists enabled and empowered by Donald Trump’s racist rhetoric. 

#breonnataylor #BlackLivesMatter #kyleg https://t.co/Uf2drbKobP",Billy Poer,ThePoerDemocrat,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/chadkmills/status/1308831863977504772 ,3,0,,,,,
1308965136846053376,"RT @uhh_merica : @crampell ✅ Joe Biden Exonerated by republicans 
✅ Hunter Biden Exonerated by republicans 
✅ Eric Trump being hauled in to testify

#RonJohnson #HunterBiden #burisma #CorruptGOP #TraitorTrump #RonJohnsonIsARussianAsset #putin #moscow #Ukraine #exonerated #LeningradLindsey #LiarJohnson",eauboi22,eauboi22,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,12,1,,,,,
1308965136787476480,"RT @AndrewFeinberg : If you're surprised that @TeamTrump is gaming out whether they can use @GOP-controlled state legislatures to override the popular vote and hand swing state electoral votes to @realDonaldTrump, you should have read this reporting I did BACK IN MAY.  https://t.co/PcgWZrIaPn",Guffy Nicola,GuffyNicola,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.independent.co.uk/voices/trump-biden-victory-wisconsin-michigan-gerrymandering-voter-fraud-electoral-college-a9528561.html ,0,3,,,,,
1308965136745472000,"RT @ewarren : Ruth Bader Ginsburg was a woman who never let any man silence her. The most fitting tribute to her is to refuse to be silenced, and to name exactly what Donald Trump and Senate Republicans are trying to do: Steal another Supreme Court seat.",brecken hulse,breckenhulse,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965136728641537,RT @KamVTV : Trump just said he is not a fan of Meghan Markle 😂,SilverLinings,SilverL42851947,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965136439238656,"RT @donwinslow : It took 200,000 men, women and children to die for Dr. Birx to become ""distressed"" about how Donald Trump was handling the #CoronavirusPandemic.",Deborah Poppel,ideborahpoppel,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,,,
1308965136397344768,"RT @CREWcrew : The Department of Justice and lawyers acting on behalf of Melania Trump attempted to block an explosive tell-all book from the First Lady’s former close friend and adviser, according to documents reviewed by The Daily Beast.
https://t.co/MhfGVBfH4D",Kristine Shaw,thebuzzybeehive,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.thedailybeast.com/trumps-justice-department-threatened-melanias-former-senior-adviser-stephanie-winton-wolkoff-documents-show/ ,0,0,,,,,
1308965136393273346,"RT @FAIRImmigration : In a 2-1 decision, the U.S. 9th Circuit Court of Appeals ruled that the Trump administration can legally end Temporary Protected Status (TPS) protections for hundreds of thousands of people. https://t.co/I5EeR6MWZH via Federation for American Immigration Reform",Deltacrook,deltacrook,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://bit.ly/2FX6BKf ,0,0,,,,,
1308965136376508418,"RT @mmpadellan : A bit of GOOD NEWS: NY AG Letitia James is hauling Eric trump's crooked ass in because he's corrupt AF. He must appear by no later than October 7th.

So...where's Eric trump?🤣🤣🤣🤣",Roxie,KathyWa04326096,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965136267382792,"RT @AndrewFeinberg : ""After phone calls with Jewish lawmakers, Trump has muttered that Jews 'are only in it for themselves' and 'stick together' in an ethnic allegiance that exceeds other loyalties,"" White House officials told @gregpmiller 

https://t.co/k9esqGje6c",2LOE,2LOE2,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.washingtonpost.com/national-security/trump-race-record/2020/09/23/332b0b68-f10f-11ea-b796-2dd09962649c_story.html ,0,1,,,,,
1308965136208719879,"@MarkACardwell @traps_bear @DaGreatSloth @JamesAmfedup @IamAmySueCase @StonesGhost @PatriotAJGhost @klc4_trump @lewlester @skulltzy @Adawn99 @LilRichie420 @cookiem89151957 @soul_katz @DMcduffin @MonstersAnger @JIM_MAGA777 @KellyC7002 @GAsandwich @ron_carver @17Qube @covert_s1 @magalife71 @NYACC1978 @Shannon21043336 @MrFungi_Q @JamesJtgerard @1776Stonewall @eaglewensheflys @RedStateYankee @MelTheBos1 @Beanie_girl89 @BadBoyIII4 @MarineVet1979 @dpann1234 @xstacy1974 @PCLoserCrusher @THEOUTSIDERZKY @TheRealFKQ @fourfingabandit Oh hells no,  proud boys,  awesome patriots as they are,  vow celebacy. 
I like some pussy lovins.",Ben G. Hazzi We Won't Forget,g_hazzi,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,1,1,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,40,,,,,
1308965136154189825,"RT @jgeltzer : 1st, Electoral College reps, Members of Congress, governors, &amp; Defense Department leadership can pledge to abide by election results regardless of any single candidate's claims otherwise.

I called for this in Feb. 2019 via @CNNOpinion. /2 https://t.co/HmkbuiMaL3",betty jo,harvickgirl_4,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.cnn.com/2019/02/23/opinions/trump-contest-2020-election-loss-geltzer/index.html ,0,1,,,,,
1308965136149999620,"RT @saintamourmi : If you're watching @Maddow, it was @BrianKarem who nailed Trump about the peaceful transfer of power.  And the White House is trying to take his press pass #maddow https://t.co/qgtgRyvdUU",Gareth Morgan-Jones 🏴󠁧󠁢󠁷󠁬󠁳󠁿,Gwydion620,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/Acosta/status/1308925812385685505 ,1,2,,,,,
1308965135973855234,My dad just told me he’s voting for Trump brb hiring a hitman,help,nocturnalbabexo,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1308965135822671872,"RT @StephenKing : Trump supporters don't wear masks because it's their way of saying ""I'm with stupid.""",mindloose,ossarian,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965135810166784,RT @TimHannan : If Donald Trump resists leaving the WH by his own standards deadly force is justified.,Stella,dottykitty42,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965135705239552,"RT @AshaRangappa_ : 3. Remember that in pretty much every instance Trump has faced like this in the past, he's had an exit strategy. He walks away. But he can't get out of the election. He's like a mail-order bride who has to go through with it. Except in his case, if he loses, he may end up in jail",🍂🍁OctoberDawn #BidenHarris 2020 🍁🍂 🆘✡️,OctoberDawn4,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308965135692763138,"RT @AshaRangappa_ : THREAD. It is important to take note and be prepared for the unprecedented actions Trump says he intends to take after the election. But it is also important not to allow his *wishful* reality to *become the reality. To do that, consider Trump's psychological POV right now: https://t.co/faXkQw2BMn",Todd Murray ™️,ToddMurrayTM,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/NBCNews/status/1308902276187262978 ,0,0,,,,,
1308965135629910016,RT @KateY96258562 : @Collidorra 文贵先生说美国大选会有戏剧化结局，开开脑洞：某人被RICO法案牵连进去，资格取消或自动退出，伟大的Trump总统自动连任,快齒打糧的新器具,KjHs3oFOS7Milkb,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,zh,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,1,,,,,
1308965135587868673,"RT @alvaroforero : Contra el autoritarismo solo funcionan votos y cortes. Pero el populismo autoritario usa los votos para socavar la democracia y permanecer y abusar del poder. Solo quedan las cortes. Por eso Trump (y Uribe) está obsesionado por controlar la Corte Suprema, que le permita quedarse. https://t.co/XuI934O3a0",Ana Quimbayo Suarez,amqs2818,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/jmvivancohrw/status/1308759115632705536 ,0,0,,,,,
1308965135571189761,"RT @BillKristol : It is clear that Donald J. Trump has no interest in seeking to “faithfully execute the Office of President of the United States.” It is clear that he has no commitment to acting to “preserve, protect and defend the Constitution of the United States.”
It is a dangerous moment.",jgertsema,jgertsema,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965135554433025,@KamalaHarris Almost seems like you are campaigning for Trump ??!!,Vinnie Domanico 🇺🇲🇮🇹,vinniedomanico,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308965135541825536,"RT @danielledsouzag : The #BornAlive Executive Order is not about babies in the womb. It’s not about first-, second-, or third-trimester abortions. It is about infanticide. Why Democrats can’t get on board with Trump on this disgusts me. And exposes their true colors. #BabyLivesMatter",The 7th Emergency,The7thEmergency,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,,,,,
1308965135445360641,"@frisk171 ¡No mames, trump tiene r34! jaja",ZotecTd,TdZotec,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308965135273336832,"RT @girlsreallyrule : There's going to be an attempted coup, look alive. #TrumpCoupPlot https://t.co/yU996gRI95",Dan Davis,Bindlestaff,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.theatlantic.com/magazine/archive/2020/11/what-if-trump-refuses-concede/616424/ ,1,0,,,,,
1308965135268999168,"RT @WhiteHouse : Today, President Trump honored veterans of the Bay of Pigs Invasion, who in 1961 fought bravely against the Castro regime in a struggle for liberty over tyranny.

America remains steadfast in the fight against oppressive socialist regimes.

1600 Daily: https://t.co/A68ueVC88u https://t.co/cW7ft6fWVd",Tyler Hodgin,tyler_hodgin,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://45.wh.gov/5yKBD8 ,0,0,photo,https://pbs.twimg.com/media/EipFnGrXYAEd_ug.jpg,,,
1308965135239831561,"RT @atrupar : Q: Why haven't you said anything about the US hitting 200,000 coronavirus deaths?

TRUMP: ""Go ahead. Uhhhhh. Anybody else?"" https://t.co/gUv1kgG9OT",touba denrael,touba_denrael,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1308532247151226882/pu/pl/mS7lX0ky3TX53fuE.m3u8?tag=10,,,
1308965135122341889,"RT @EricTrump : Violent crimes are at a historic high in NY, yet the NYAG has plenty of time to tweet out the date for my deposition. #WhatAJoke

https://t.co/V14gSyieHO",Great Grandma,grandmombarby,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://nypost.com/2020/09/22/tish-james-endless-anti-trump-suits-betray-the-ags-mission/?utm_campaign=iphone_nyp&utm_source=message_app ,1,0,,,,,
1308965135013167104,RT @YC727USA : We’ve heard Duhmecrats make ridiculous notions that Trump will have to be forced to leave the White House if he loses in November.  I don’t think President Trump will have the problem.  If some of these Duhmecrats get voted out they will be the ones forced to leave in handcuffs. https://t.co/1nqtFF0pRp,Escape The Matrix,PookztA,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EikaQ7NXYAANIjo.jpg,,,
1308965134946111488,"RT @senatemajldr : Our Senate majority will do exactly the same thing in 2020 that we did in 2016: Follow Senate history, follow the clear precedent in each situation, and do exactly the job we were elected to do.
 
We are going to vote on President Trump's nominee to the Supreme Court this year.",PumpkinFairy,PumpkinFairyB,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965134753243138,RT @EmmaVigeland : Glad we painted 'Black Lives Matter' in front of Trump Tower so libs could feel good about themselves without having to do the grunt work of fighting for legislation and justice. Today’s outcome is exactly what will keep happening if society soothes itself with empty symbolism.,Palli Davis Holubar #HandMarkedPaperBallots,palliddh,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308965134627475457,RT @ReallyAmerican1 : #TrumpCoupPlot is trending. RETWEET to push this to the top of the trend to expose the coup conspiracy theorists Trump encourages. https://t.co/t2LrTgyPNW,Raul Beltran Jr,RaulBeltranJr1,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,video,https://video.twimg.com/amplify_video/1308420369620008961/vid/640x360/palorOYMLRP7ulur.mp4?tag=13,,,
1308965134413500416,"RT @eldocbarreto : No pretendo dar el tubazo final, solo informó de lo que está ocurriendo.

Lo dice Donald Trump:
""Muchas cosas están pasando ahora, no puedo decirles"", ademas asegura que el hemisferio occidental será ""completamente libre,eso pasará más temprano que tarde"" 

Cómo les quedó el ojo?",Andres Ospina,andresospina747,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965134413344768,RT @AlexanderSoros : The ⁦⁦@TheAtlantic⁩ broke with protocol and published its November cover story early to warn us all of the unprecedented crisis that could occur when trump refuses to concede if he loses! Must read!   https://t.co/rGRR9Lux72,Jan Edmunds,janedmunds,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.theatlantic.com/magazine/archive/2020/11/what-if-trump-refuses-concede/616424/ ,0,1,,,,,
1308965134266662913,"Judge orders Eric Trump to meet with N.Y. attorney general’s investigators. Where the hell does this little weasel get off saying (initially) that he's too busy?

https://t.co/62sC1ttP7f",Gillian Smith 💗 🌊 🌊 🐕 🌊 🌊,Nevada7Desert,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.washingtonpost.com/national-security/eric-trump-new-york-attorney-general/2020/09/23/5970bb24-fd44-11ea-8d05-9beaaa91c71f_story.html?tid=ss_tw ,0,0,,,,,
1308965134262571009,"RT @PalmerReport : I warned you all along that once Trump realized he couldn't win, he'd threaten to just stay in office, to test if you're gullible enough to believe he can somehow magically do that. Today begins the test. Your job is to laugh at the dipshit, and go vote him out in record numbers.",carol hanners,leedolphin15,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308965134157705216,"RT @ASlavitt : BREAKING: Trump announced today he will overrule FDA in the vaccine if he disagrees with them.

Drug companies must wait to submit.",Dawn Guidry Montz 😷🍃🏠🍃😷,MYMIMISTHEBEST,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308965134132367361,"キターーーーー☆

ウイルス転生から始まる異世界感染物語 / 結城絡繰 ピロ汰 https://t.co/v4eSQf3Xct #ニコニコ漫画 https://t.co/v4eSQf3Xct",スラッティ＠バーチャル配信者になりたッティー☆,sratty_trump,2020-09-24T03:03:02.000Z,Thu Sep 24 03:03:02 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://seiga.nicovideo.jp/comic/49920 https://seiga.nicovideo.jp/comic/49920 ,1,0,,,,,
