Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308956939980857344,"RT @iIBTS_ARMY : STREAM DYNAMITE ON:
#BTS_Dynamite

▶Spotify: https://t.co/JuHgrWOwKe
▶Apple Music: https://t.co/IFKrShV4X8
▶Amazon: https://t.co/VgyXp6HkNJ
▶Youtube Music: https://t.co/NnpvQrGinE
▶ BTS US Stores:https://t.co/Lns65H40sO
▶iTunes:https://t.co/tRPxGoQppb",⟭⟬ pra⁷𖧵✜ 𝗕𝗘𝗟𝗢𝗡𝗚 𝗧𝗢 𝗕𝗧𝗦,tae_bae07,2020-09-24T02:30:28.000Z,Thu Sep 24 02:30:28 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://spoti.fi/3j1fZuw https://apple.co/2FzV0R5 https://amzn.to/2Emx57i https://bit.ly/3aLZj7i http://bts-dynamite.us https://apple.co/3l8yrTP ,1,0,,,,,
1308956937464082432,"RT @btschartdata : Time for a ""Dynamite"" buying / streaming party! 🧨

Use DYNAMITE ON TOP in your tweets! Let's increase our streams and sales📈 

• iTunes: https://t.co/PwduLqrcyl
• Amazon: https://t.co/JTFusC9Y3W
• Google Play: https://t.co/Wt8giA8gVv
• BTS US Stores: https://t.co/bovp6Herln https://t.co/GjjaG9TdMD",✨𝓨𝓸𝓾 𝓸𝓷𝓵𝔂 𝓵𝓲𝓿𝓮 𝓸𝓷𝓬𝓮✨,multistan4lifea,2020-09-24T02:30:27.000Z,Thu Sep 24 02:30:27 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://apple.co/3l8yrTP https://amzn.to/2QjlWXo http://bit.ly/DynamiteGP http://bts-dynamite.us ,0,0,photo,https://pbs.twimg.com/media/EioZHTNX0AE1h1A.jpg,,,
1308956936780611584,"RT @theternalbtss : queremos darle a @bts_twt ese triple all-kill en billboard, dynamite aún no a obtenido su #1 en bb global 200 y esto es algo en lo que todos contribuimos, si pueden donar, comprar dynamite y los remix en itunes, stream en spotify, yt, apple music, cada plataforma cuenta",Mochi 💜,Mochi_0594,2020-09-24T02:30:27.000Z,Thu Sep 24 02:30:27 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308956933026533376,"@dcdesignstudio @AppleSupport I  dealing with the same problem on my iPhone 7. Did you manage to get it fixed by Apple? On the Apple forum, there are so many complaints, what could we expect?",Stephane Corbel,StephaneCorbel,2020-09-24T02:30:26.000Z,Thu Sep 24 02:30:26 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1308956929859829760,https://t.co/nCkgqlFmiN,alex,Alexxm47,2020-09-24T02:30:25.000Z,Thu Sep 24 02:30:25 +0000 2020,1,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://music.apple.com/us/album/hold-it-together/1498701091?i=1498701094 ,0,0,,,,,
1308956928576352258,"RT @YURENJITH : วันนี้คุณแม่ฟังเพลงหนูรึยังน้า 😗

Youtube : https://t.co/5XJ2M46pkB
iTunes : https://t.co/MEeD6rbOS0
Spotify : https://t.co/mkHd3RcNHs

#MyLoveJoYuri #JoYuriOST 
#YuriMail #유리메일  
#조유리 #チョユリ #โจยูริ https://t.co/U659wMGlnJ",『젠』- My love น้องยูลเพราะมากมากมากมากมากมากมากมาก,JJFuckDown,2020-09-24T02:30:25.000Z,Thu Sep 24 02:30:25 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://youtu.be/WDMdSPOve1I https://music.apple.com/th/album/my-love/1532867974?i=1532868126 https://open.spotify.com/track/4A6dWmsyofkzfRIDTeSxpz?si=mJBcuZIHTiWz2fhDIAQFog ,7,0,animated_gif,https://video.twimg.com/tweet_video/EipIOsNUwAA1pFW.mp4,,,
1308956928400269312,"RT @FallGuysGame : Well, you asked for it...

This is official lore now

Remember: 

• Human shown for scale
• Fall Guys are 183cm (6ft)
• This Fall Guy is happy, look into his eyes
• We can't take it back

Official Fall Guys Artwork by Senior Concept Artist:
https://t.co/OgiS6WXzno https://t.co/eCLJu1DBpP",すずこう捌,Suzukou8_apple,2020-09-24T02:30:25.000Z,Thu Sep 24 02:30:25 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.instagram.com/tudormorris/ ,0,0,photo,https://pbs.twimg.com/media/Ein5HSVXkAI9t4C.jpg,https://pbs.twimg.com/media/Ein5I4TXYAYwVi0.png,,
1308956927586525186,RT @daisymorning99 : ไม่เคยอยากได้ apple watch เลย จน กาาทั่งงงง.... https://t.co/CdIuEYv9Sx,ลีโอนาร์โบ,leonarbeau,2020-09-24T02:30:25.000Z,Thu Sep 24 02:30:25 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EikfE0qUcAAPqA5.jpg,https://pbs.twimg.com/media/EikfE0rVgAAk72G.jpg,https://pbs.twimg.com/media/EikfE0sU4AACRtL.jpg,
1308956927083401219,"RT @Matt_WolfT : No suelten el Spotify, YT, Apple Music, Deezer, necesitamos seguir empujando Dynamite hay mucha competencia que consta de bastante ayuda y apoyo de label.

Nosotros somos la fuerza detrás de @BTS_twt, somos muchísimos así que mantener nuestros números no debe ser problema.",MineAi⁷,Imclowwn,2020-09-24T02:30:25.000Z,Thu Sep 24 02:30:25 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308956926647185409,"RT @ptg_stats : UNIVERSE: THE HISTORY 
by Pentagon

#34 - iTunes Japan Top Album
#135 - Apple Music (🔺+271) 

#펜타곤 @CUBE_PTG 
#UNIVERSE_THEHISTORY https://t.co/jX2wRI541B",mishmish24,mishmish24,2020-09-24T02:30:25.000Z,Thu Sep 24 02:30:25 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,1,photo,https://pbs.twimg.com/media/EipB25jVkAITLF5.jpg,https://pbs.twimg.com/media/EipB24zUYAE1q7b.jpg,https://pbs.twimg.com/media/EipB240UMAEKDiP.jpg,
1308956926013661184,@apple_CB400SB あら悲しい,吹雪,hayasame1815,2020-09-24T02:30:25.000Z,Thu Sep 24 02:30:25 +0000 2020,0,0,ja,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
1308956922431889408,"RT @theternalbtss : queremos darle a @bts_twt ese triple all-kill en billboard, dynamite aún no a obtenido su #1 en bb global 200 y esto es algo en lo que todos contribuimos, si pueden donar, comprar dynamite y los remix en itunes, stream en spotify, yt, apple music, cada plataforma cuenta",ً,floweerskyh,2020-09-24T02:30:24.000Z,Thu Sep 24 02:30:24 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308956921479729152,"RT @mamaseyoan : ""little one!"" your carer calls, they made you apple slices and strawberries (if you can’t eat one of these things you can jus imagine eating anything you wan 🥺) with a little bit of yogurt on the side of the baby plate. it’s snack time.",libelinha,smalldragnfly,2020-09-24T02:30:23.000Z,Thu Sep 24 02:30:23 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308956920192081920,https://t.co/RGTpna0vv3,Alex Todd,CoachTodd008,2020-09-24T02:30:23.000Z,Thu Sep 24 02:30:23 +0000 2020,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://apple.news/AwLY7Ei4vRoKaIVC7bTg2Yg ,0,0,,,,,
1308956919395233792,"RT @TheTrueAMG : I’ll give an Apple MacBook OR $1,000 Cash to one person in five days who retweets this and follows @Sweepsgg &amp; myself.

You must click this link to confirm your entry: https://t.co/yKcFkwXx7Q

More ways to enter by using the link!",lore ♡,artfairylore,2020-09-24T02:30:23.000Z,Thu Sep 24 02:30:23 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://sweeps.gift/zlH19 ,0,1,,,,,
1308956918543769601,"Here's what's NOW PLAYING on https://t.co/BLZLXGAkWG (click to listen) Dark Horse (Early Take) by George Harrison 
 Buy this song https://t.co/1q7wrsZHox https://t.co/6zpIqUnYve",Best Beatles Radio,beatlesarama,2020-09-24T02:30:23.000Z,Thu Sep 24 02:30:23 +0000 2020,1,0,en,"<a href=""https://www.beatlesarama.com"" rel=""nofollow"">Beatlesarama</a>",Tweet,http://Beatlesarama.com https://music.apple.com/us/album/dark-horse-early-take-bonus-track/1440823278?i=1440824029&uo=4?mt=8&uo=4&at=pat@beatlesarama.com ,0,0,photo,https://pbs.twimg.com/media/EipZYZBXkAEPYNl.jpg,,,
1308956916995907584,"RT @chartsontaylor : Apple Music Brunei Darussalam:

#1. “London Boy” (NEW)

— 1st #1 on Apple Music.
https://t.co/CneZNUIZJI",#StreamFOLKLORE,liectrs,2020-09-24T02:30:22.000Z,Thu Sep 24 02:30:22 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw?si=e99wrSjDQpq6Zg1y5GHCDg ,0,0,,,,,
1308956913485389825,@drycookiecrumbs https://t.co/0mFgFwVhoS,sofia_rovira,Apple_Piespice,2020-09-24T02:30:22.000Z,Thu Sep 24 02:30:22 +0000 2020,0,0,und,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EipZXNHWAAAwm00.jpg,https://pbs.twimg.com/media/EipZXNJX0AEn_lp.jpg,https://pbs.twimg.com/media/EipZXNJWkAA-zFh.jpg,https://pbs.twimg.com/media/EipZXNHWkAA7RGa.jpg
1308956913216888833,RT @seanhannity : SIRI SHOCK: “Hey Siri! where are the terrorists?” answer leaves Apple users appalled https://t.co/AY2bF4Eu7j,Montana 🕊 AgentApplebutt™,AgentApplebutt3,2020-09-24T02:30:22.000Z,Thu Sep 24 02:30:22 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://hann.it/2EslvrD ,0,0,,,,,
1308956912654966785,"@Schnoub17 @BeckmanNate @CHRlSBLAlN @tokenliberal @youtubemusic @napster What about Spotify? For $9 per month, virtually any song or album I want is available. When they allowed me to create playlists and download them to listen offline, iTunes/Apple Music and Pandora became dead to me.",Cassandra,cassandrafaris,2020-09-24T02:30:21.000Z,Thu Sep 24 02:30:21 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,6,,,,,
1308956912390672384,"RT @btschartdata : Buy the NightTime remixes if you haven't yet!

DYNAMITE ON TOP https://t.co/RsuTqqe6R3",⟬⟭NJ Cruz⁷⟭⟬💣🎶,MJ_CruzTMR,2020-09-24T02:30:21.000Z,Thu Sep 24 02:30:21 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://music.apple.com/us/album/dynamite-nighttime-version-ep/1532101080 ,0,0,,,,,
1308956912277282818,"RT @whereareyounct : 📍 #วันนี้nctไปไหน
🌟💚 เวลา 15.00 น. #NCTDREAM รายการ Bu : QUEST 
📌 สามารถรับชมได้ผ่านทางแอพ 아이돌Live
 (ใช้ apple id เกาหลีในการดาวน์โหลด และต้องเปิด VPN ในการดูนะคะ) https://t.co/aZRmjTsSzt",🌈𝓝.𝓐𝓶 🌈,NNNN_052000,2020-09-24T02:30:21.000Z,Thu Sep 24 02:30:21 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,photo,https://pbs.twimg.com/media/EipDMGCU4AEm5oo.jpg,,,
1308956910067109889,"Ayyy check it, trying this out:
You'll Forget, my silly ol cover song, is on iTunes, Apple Music, Spotify, and a bunch of other places. Give it a listen sometime. 👻👨‍💻

iTunes: https://t.co/9ms8gRH67a
Apple Music: https://t.co/auzq6VDpbt
Spotify: https://t.co/vOREhAARVd https://t.co/rbOUeV8VDd","Dr. Nate Bestman, Ph.D. in Ghostology 👻👨‍💻",BestestGuyEver,2020-09-24T02:30:21.000Z,Thu Sep 24 02:30:21 +0000 2020,7,3,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://itunes.apple.com/album/id1530894778?ls=1&app=itunes http://itunes.apple.com/album/id/1530894778 https://open.spotify.com/album/15e4MNV3DNjFMn1kQ9iyyH ,0,0,photo,https://pbs.twimg.com/media/EipZKnpWsAAa-gs.jpg,,,
1308956909148368896,"RT @denfaminicogame : 【閲覧注意】Fall Guysの中身が明らかに、“公式”骨格図公開
https://t.co/QlvLJgC8sg

こんなの見たくなかったと言っても、もう遅い。我々人類との共通点も見える衝撃的な画像を開発チームが公開。彼らは口がないのにどこから声を出すか、その疑問が解決した https://t.co/sJjd17Iyjj",すずこう捌,Suzukou8_apple,2020-09-24T02:30:21.000Z,Thu Sep 24 02:30:21 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://news.denfaminicogamer.jp/news/200924c ,0,0,photo,https://pbs.twimg.com/media/EipCJFYUwAAfdLt.jpg,https://pbs.twimg.com/media/EipCcB-UYAAsSFs.png,,
1308956906745139200,ik my gf not gonna get me another apple watch again for christmas bc i broke the first one she gave me smh...,mariah,mariahnocareyy_,2020-09-24T02:30:20.000Z,Thu Sep 24 02:30:20 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1308956903465201665,"RT @Matt_WolfT : No suelten el Spotify, YT, Apple Music, Deezer, necesitamos seguir empujando Dynamite hay mucha competencia que consta de bastante ayuda y apoyo de label.

Nosotros somos la fuerza detrás de @BTS_twt, somos muchísimos así que mantener nuestros números no debe ser problema.",Lu⁷ 🇲🇽 ᴰʸⁿᵃᵐᶦᵗᵉ Hot100²,Lu_bangtan,2020-09-24T02:30:19.000Z,Thu Sep 24 02:30:19 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308956902794170368,"Now on air : Thank you for being a friend by Wax on Hit Music 80s!
 Buy song https://t.co/FzjW3OCqy1 https://t.co/tQBFsK8NgL",Hit Music Network 80,HitMusic80s,2020-09-24T02:30:19.000Z,Thu Sep 24 02:30:19 +0000 2020,0,0,en,"<a href=""http://www.hitmusicnetwork.net"" rel=""nofollow"">Twitter Auto Post 80s</a>",Tweet,https://music.apple.com/us/album/thank-you-for-being-a-friend/56209379?i=56209296&uo=4?mt=8&uo=4&at=1001lGBR ,0,0,photo,https://pbs.twimg.com/media/EipZXe8WoAANYAw.jpg,,,
1308956902404096000,".#NowPlaying Order My Steps - GMWA Women Of Worship » LISTEN NOW at https://t.co/TYeXT61JHW #GospelMusic #BGRLive
 » Get this song: https://t.co/AeBV3UQHkv https://t.co/dE2sFP0DTE",Black Gospel Radio,BlkGospelRadio,2020-09-24T02:30:19.000Z,Thu Sep 24 02:30:19 +0000 2020,0,0,en,"<a href=""https://www.autopo.st"" rel=""nofollow"">autopo.st - Black Gospel Radio</a>",Tweet,http://player.live365.com/a24152 https://music.apple.com/us/album/order-my-steps/477338422?i=477338592&uo=4?mt=8&uo=4&at=10ldmY ,3,0,photo,https://pbs.twimg.com/media/EipZXdHXkAEM-Wj.jpg,,,
1308956902316019713,"RT @Matt_WolfT : No suelten el Spotify, YT, Apple Music, Deezer, necesitamos seguir empujando Dynamite hay mucha competencia que consta de bastante ayuda y apoyo de label.

Nosotros somos la fuerza detrás de @BTS_twt, somos muchísimos así que mantener nuestros números no debe ser problema.",ʏօʍѧяʏ💜🇲🇽,BtsMinie23,2020-09-24T02:30:19.000Z,Thu Sep 24 02:30:19 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
1308956901791731713,"RT @BorahaeFunds_DA : now playing: Come Back Home

Quote or reply with a screenshot &amp; #YouNeverDynamiteAlone @BTS_twt! 🧨

Just joining us?
Spotify: https://t.co/n2bAHDgQ9c
Apple Music: https://t.co/18LJ6sWCV4
YouTube: https://t.co/1hVegAusIB https://t.co/RCJuqrtaPv",Marita ⁷,RED_COOKIE_7,2020-09-24T02:30:19.000Z,Thu Sep 24 02:30:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://spoti.fi/3cnNXr7 http://apple.co/2RO32bY http://bit.ly/3coohKO ,1,1,photo,https://pbs.twimg.com/media/Eio1YKcX0AAHbWu.jpg,,,
1308956899564544001,"nowPlaying Flying Colors - Last Train Home - (2019) Third Degree Flying Colors on https://t.co/UXDX3rNthy #progrock
 Buy song https://t.co/w7lzD6pxpA https://t.co/FTEYN7tMDm",ProgRock.com,ProgRockDotCom,2020-09-24T02:30:18.000Z,Thu Sep 24 02:30:18 +0000 2020,3,0,en,"<a href=""https://www.progrock.com"" rel=""nofollow"">Progrock NowPlaying</a>",Tweet,http://ProgRock.com https://music.apple.com/us/album/last-train-home/1475099681?i=1475099690&uo=4?mt=8&uo=4&at=1l3vs7C ,1,0,photo,https://pbs.twimg.com/media/EipZXShWsAEGpr-.png,,,
1308956899145064448,"RT @HarryPromoRadio : Golden is coming! So we need to prepare ourselves to make it chart as high as possible.

We'll make the pre made tweets to request once it officially impacts radios. 

Until then...

Stream
https://t.co/CWYhXHbEcA
Apple Music
https://t.co/K0TXo10sXd
Shazam
https://t.co/QtUoBZbmbz",Monique,AdoresHMusic,2020-09-24T02:30:18.000Z,Thu Sep 24 02:30:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl?si=_oQ-nAwXQ7u2IcDTLupaxw https://music.apple.com/us/album/fine-line/1485802965 https://www.shazam.com/track/502038743/golden?referrer=twitter ,0,0,,,,,
1308956899019231232,"The only title tracks I’ve actually liked from this year
1. Pporappipam
2. Black swan
3. Apple 
4. Psycho 
5. Spring mcnd 
6. Kick it
7. Revival cix
8. So what
9. ladida 
10.I’m so sorry but... Mariah",lami is a bit less ia,Jihyobarabwa,2020-09-24T02:30:18.000Z,Thu Sep 24 02:30:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
1308956899014930433,"RT @SES48740815 : やっぱ退職するとき一番ダメなのは「転職先の会社名」を伝えることだなぁ。

待遇悪化、内定取り消し、会社間でのトラブル等、色んな話を耳にします。

信頼していた上司だけに話したつもりでも、しっかり会社に報告されます。

裏切られた人、何人も見てきた。",林檎,apple_houhaku,2020-09-24T02:30:18.000Z,Thu Sep 24 02:30:18 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308956895835643904,"RT @sweetroad5 : フォロワー５０万人突破記念第2弾✨

抽選で２名様にスタバカード1万円分をプレゼント！

①このツイートをRT
②このアカウントをフォロー
締切は9月28日(月)23:59
※当選者にはDMでご連絡します

インスタもフォローして頂けると嬉しいです！
→https://t.co/gFgEUPC7GC https://t.co/0ERoCd2ddj",sua,Apple_numerous,2020-09-24T02:30:17.000Z,Thu Sep 24 02:30:17 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,http://instagram.com/sweetroad7/ ,0,0,photo,https://pbs.twimg.com/media/Eil7l6LUYAAUPXN.jpg,,,
1308956895680454657,RT @RealJamesWoods : You can’t even keep the electricity on in California now... https://t.co/uah7hCRjpf,Paulie Walnuts,paulie64walnuts,2020-09-24T02:30:17.000Z,Thu Sep 24 02:30:17 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://apple.news/ALRM02tqWRaWep5wiPMk93A ,0,0,,,,,
1308956894682320902,"RT @theternalbtss : queremos darle a @bts_twt ese triple all-kill en billboard, dynamite aún no a obtenido su #1 en bb global 200 y esto es algo en lo que todos contribuimos, si pueden donar, comprar dynamite y los remix en itunes, stream en spotify, yt, apple music, cada plataforma cuenta",Crisselena🌼,Crissfan1208,2020-09-24T02:30:17.000Z,Thu Sep 24 02:30:17 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,,,,,
