Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308959200383467520,"Fuck you Android @ Orile-Iganmu, Lagos https://t.co/jkxLWF57AC",adebayo akeem,ultimate_sotenu,2020-09-24T02:39:27.000Z,Thu Sep 24 02:39:27 +0000 2020,0,0,et,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tweet,https://www.instagram.com/p/CFgLlzJBHKi/?igshid=1j8i8nqteue23 ,0,0,,,,,
1308959198365978625,電話してる！電話にでろ！ まず話はそれからだろ!? 灼熱、この想い 空回り。。。 (灼熱のメロディー/SEX-ANDROID),セクアンbot,xxx_android_bot,2020-09-24T02:39:26.000Z,Thu Sep 24 02:39:26 +0000 2020,0,0,ja,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,,,,
1308959173749755905,"🌐 Brave el Navegador más rápido 🌐

✅ Podrás navegar y ver #Youtube sin anuncios
✅ 6x más rápido que #Chrome
✅ Protege tus datos y privacidad
✅ Te Recompensa 💰 
✅ Android iOS PC

DESCARGA: https://t.co/kMe02Pc6iv

#SinLuz TIC TAC / Luisito / Enola Holmes #OnlyFans Barça https://t.co/2FdXKsWz6F",👑🗿 King Laroye 🗿👑,Imperio_Laroye,2020-09-24T02:39:20.000Z,Thu Sep 24 02:39:20 +0000 2020,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://brave.com/per330 ,4,0,video,https://video.twimg.com/ext_tw_video/1308957866888507392/pu/vid/640x360/XzWvrFPSTx7NuKSU.mp4?tag=10,,,
1308959173359542273,"RT @enstars_music : 【アプリバージョンアップのお知らせ】

本日、アプリの最新版（v1.0.22）を公開いたしました。

このバージョンでAndroid 11に対応いたしました。

9月27日14:00頃に強制アップデートを実施予定です。

詳細はアプリ内のお知らせをご確認ください。

#あんスタ",Takara,Takara_singsong,2020-09-24T02:39:20.000Z,Thu Sep 24 02:39:20 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1308959171065212930,"今日20時からAmong Usやる予定です。
PC版は500円ほどの有料コンテンツですが、スマホ版は無料です。
ぜひご参加ください！

iOS
https://t.co/ho50QyzdnX

Android
https://t.co/ekghqtbSdL

#amongus",こうた,k0ta0uchi,2020-09-24T02:39:20.000Z,Thu Sep 24 02:39:20 +0000 2020,0,0,ja,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,https://apps.apple.com/jp/app/among-us/id1351168404 https://play.google.com/store/apps/details?id=com.innersloth.spacemafia&hl=ja_JP ,1,0,,,,,
1308959164417204225,RT @tomoya_shibata : ごく一部の端末にしか最新の OS が降ってこない Android vs まだ入れるのを控えたいのに勝手に最新 OS が入ってくる iOS,灰塚,haiduka,2020-09-24T02:39:18.000Z,Thu Sep 24 02:39:18 +0000 2020,0,0,ja,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,,,,,
1308959162232078336,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",Nicholas Valdes,NicholasVaIdes,2020-09-24T02:39:18.000Z,Thu Sep 24 02:39:18 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308959152618852353,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",S,iLazyStar,2020-09-24T02:39:15.000Z,Thu Sep 24 02:39:15 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308959144490094592,ホットペッパー グルメ Ver.4.101.5→4.102.0　●ホットペッパー FooMooのお店情報を検索できるアプリ　https://t.co/s1VpV6RflY,Androidコレクション,android_colle,2020-09-24T02:39:13.000Z,Thu Sep 24 02:39:13 +0000 2020,0,0,ja,"<a href=""http://softcollection.dyndns.org/android/"" rel=""nofollow"">Androidコレクション</a>",Tweet,http://softcollection.dyndns.org/android/?page=1302148&ref=twt ,0,0,,,,,
1308959143659790338,Pokemon Go Spoofing with JoyStick for iOS &amp; Android (2020) - Pokemon Go ... https://t.co/YCFcRK6vux via @YouTube,jessi silva,jessisi66229998,2020-09-24T02:39:13.000Z,Thu Sep 24 02:39:13 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/X5FJYuMF9YI ,0,1,,,,,
1308959143584124929,キングスレイド Ver.4.2.4→4.3.0　●最大で9キャラがリアルタイムで参戦する、コマンドバトルのレイド戦ゲーム　https://t.co/IVejdfImcR,Androidコレクション,android_colle,2020-09-24T02:39:13.000Z,Thu Sep 24 02:39:13 +0000 2020,0,0,ja,"<a href=""http://softcollection.dyndns.org/android/"" rel=""nofollow"">Androidコレクション</a>",Tweet,http://softcollection.dyndns.org/android/?page=1810011&ref=twt ,0,0,,,,,
1308959122805547008,"RT @ayampedez : PAKET APPS YOU NEED IT ANDROID

BAYAR 65RB PERPAKET DAPAT APPS ; VSCO TEZZA LOOPSIE INSHOT NICHI QUICKSHOT LD KINEMASTER OVER UNFOLD PIXALOOP LD STORYART STORYCHIC MOJO KOLORO INSTORIES PICSART https://t.co/c0yFrinJpT",daripada ribet,dibikinkanaja,2020-09-24T02:39:08.000Z,Thu Sep 24 02:39:08 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EiAzuJXUYAAR2wj.jpg,,,
1308959120054054912,"RT @IS_coltd : おはようございます

9月24日、本日も宜しくお願いします
iPhone/android/switchの故障、不具合でお困りの際にはお気軽にご相談下さい！
大好評、ガラスコーティングで傷、割れから守り、しかも鏡面仕上げで
ピッカピカ✨
フォロワー様は税込¥2,000

#iPhone修理三重
#android修理三重
#switch修理三重 https://t.co/xyNtQpUQTL",i-SS豊橋店スマホ修理iPad修理Switch修理/ガラスコーティング,iSSToyohashi,2020-09-24T02:39:08.000Z,Thu Sep 24 02:39:08 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/EipVK-tU8AAWQS-.jpg,https://pbs.twimg.com/media/EipVK-wUYAA7NpU.jpg,https://pbs.twimg.com/media/EipVLAAUMAAOphq.jpg,https://pbs.twimg.com/media/EipVLBfVkAAkZlW.jpg
1308959117365649408,@themisstoto I almost cared until I saw she’s an Android lol 😂 keep ya head up queen 🥰,NaturalUnicorn♐️💋,HennyB_23,2020-09-24T02:39:07.000Z,Thu Sep 24 02:39:07 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308959114597466112,"RT @JeffElder : Think #cybersecurity has gotten too complicated? Welcome to the club. In a new strategy to ""simplify security,"" #Microsoft is bundling new tools in one product, the company is announcing today. VP @vasujakkal told me about it. https://t.co/Q72OllPatO @msftsecurity",Jeffrey A. Williams,JeffreyAWillia4,2020-09-24T02:39:06.000Z,Thu Sep 24 02:39:06 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.businessinsider.com/microsoft-strategy-simplify-security-ignite-ios-android-ignite-2020-9 ,2,2,,,,,
1308959112143794179,Free ONLYFANS APP for iOs &amp; Android with OnlyFans Premium 2020 For Free ... https://t.co/4IdYiu0ZV5 via @YouTube,Luis Renato @GoalTimeN,LuisRen73070333,2020-09-24T02:39:06.000Z,Thu Sep 24 02:39:06 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/YSv4lS-zvWU ,0,1,,,,,
1308959109841027072,"@nannosbxtch amgg qual a versão do seu android??? o meu é j2 também, versão 6.0.1 e consegui baixar (sem ser na play store)",sa⁷ 𖣎 ENHYPEN | vê o 📌,choiwoo_,2020-09-24T02:39:05.000Z,Thu Sep 24 02:39:05 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308959105894113281,"RT @ernestprakasa : Anak iPhone: GOKIL SEKARANG HOME SCREEN BISA DI-CUSTOM GITU ASIK BANGET!

Anak Android: 😂😂😂😂😂",Suka Mie,rhmngts,2020-09-24T02:39:04.000Z,Thu Sep 24 02:39:04 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959105076297731,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",chino,Deluna115,2020-09-24T02:39:04.000Z,Thu Sep 24 02:39:04 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308959102903566337,Free OnlyFans APP for iOs &amp; Android with OnlyFans Premium Subscription -... https://t.co/NiVF27oE93 via @YouTube,karuna putuwar,KarunaPutuwar,2020-09-24T02:39:04.000Z,Thu Sep 24 02:39:04 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/YNd8Xrfnb4o ,0,1,,,,,
1308959102807154688,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",lol,checkedwinter,2020-09-24T02:39:04.000Z,Thu Sep 24 02:39:04 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308959098847723520,レコメンド型転職アプリ『GLIT』がAndroid版をリリース。連携求人サイトが20サイト以上に拡大 https://t.co/jK16oQi88N https://t.co/1lnazWSrSk,PR TIMESテクノロジー,PRTIMES_TECH,2020-09-24T02:39:03.000Z,Thu Sep 24 02:39:03 +0000 2020,0,0,ja,"<a href=""http://prtimes.jp/"" rel=""nofollow"">PRTIMES_TECH</a>",Tweet,https://prtimes.jp/main/html/rd/p/000000022.000023025.html ,0,0,photo,https://pbs.twimg.com/media/EipbXKDVgAA61KO.jpg,,,
1308959095534346241,"@android_1312 @NATASSIXAM @dommyblanco @FBI @TheJusticeDept Ya'll are all the same, imagine thinking the police are the corrupt ones, meanwhile you're being spoon fed CIA Mockingbird Media propaganda and misinformation from the MSM, ya'll are supporting a terrorist organization under the false flag of ""Social Justice"" lay off the fluoride",Storm Trooper 17,burner70227709,2020-09-24T02:39:02.000Z,Thu Sep 24 02:39:02 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,5,,,,,
1308959093663633413,RT @yeonlovr : lmao y'all still use twitter for iphone and twitter for android ?? cant relate,Heavenly⁷,Jjjimincherryyy,2020-09-24T02:39:01.000Z,Thu Sep 24 02:39:01 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959092929486848,"RT @rpg_AE : iOS版/Android版 Ver 2.6.60 アップデート
「アナザースタイル カースシーカー」を公開しました！

・「ユーイン」のアナザースタイルが登場

#アナザーエデン https://t.co/uOz7BQe7Ou",shinkai6500HM,logh798,2020-09-24T02:39:01.000Z,Thu Sep 24 02:39:01 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/EipSYgKVkAAcjAT.png,,,
1308959090287157248,"Take Sorcerer Radio Disney park music everywhere you go w/ our apps. iPhone, Android &amp; more. https://t.co/TejBs5BfyG https://t.co/vWXRsRWjBs",Sorcerer Radio,SRsounds,2020-09-24T02:39:01.000Z,Thu Sep 24 02:39:01 +0000 2020,0,0,en,"<a href=""http://srsounds.com"" rel=""nofollow"">Sorcerer Radio Wire</a>",Tweet,http://ow.ly/mG8X308Epuf ,0,0,photo,https://pbs.twimg.com/media/C3v-hXOWQAAiaIq.jpg,,,
1308959088752037889,@ha_ki_kimi Android &amp; iphone.,エザリン,zulfaazareen,2020-09-24T02:39:00.000Z,Thu Sep 24 02:39:00 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308959086403153920,"RT @rpg_AE : iOS版/Android版 Ver 2.6.60 アップデート
「アナザースタイル カースシーカー」を公開しました！

・「ユーイン」のアナザースタイルが登場

#アナザーエデン https://t.co/uOz7BQe7Ou",ラト@推シグルイナイトメアーモード,ratoka26,2020-09-24T02:39:00.000Z,Thu Sep 24 02:39:00 +0000 2020,0,0,ja,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/EipSYgKVkAAcjAT.png,,,
1308959076806799361,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",Jess Doyle,jesspaigedoyle,2020-09-24T02:38:57.000Z,Thu Sep 24 02:38:57 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308959071987408896,emang bbmas twiter for android?? https://t.co/gsobJzKtPF,ᴸ˚⋆кαуυℓ☾ -kinda ia,moonkangie,2020-09-24T02:38:56.000Z,Thu Sep 24 02:38:56 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/BBMAsChart/status/1308954010276241409 ,0,0,,,,,
1308959070276198400,The FIRST Pokemon Go Hack That Works for Android &amp; iOS - How To Get Poke... https://t.co/xBdp5Wooob через @YouTube,kolobok17,kolobok172,2020-09-24T02:38:56.000Z,Thu Sep 24 02:38:56 +0000 2020,0,0,cs,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/M-KVrcQn1bE ,0,1,,,,,
1308959061459775490,"RT @onefinancehq : The reviews keep rolling in and it’s official...users love One!

⭐️⭐️⭐️⭐️⭐️

Are you ready to make the switch?

GET STARTED: https://t.co/5PkCn5vnmC

→ Free download available on iOS, Android and our website.

#banking #onefinance #finance #mobileapp #andriod #iphone #download https://t.co/jTIANSdN9c",Social Media Influencer 🇨🇦 #CES2020,Donnaantoniadis,2020-09-24T02:38:54.000Z,Thu Sep 24 02:38:54 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://bankwith.one/TW ,7,0,photo,https://pbs.twimg.com/media/EiilTUMWoAIRvUZ.png,https://pbs.twimg.com/media/EiilTfIWkAIb5KX.png,https://pbs.twimg.com/media/EiilTnEWsAMqwII.png,https://pbs.twimg.com/media/EiilT0RWkAQQUPz.png
1308959046049751040,RT @tomoya_shibata : ごく一部の端末にしか最新の OS が降ってこない Android vs まだ入れるのを控えたいのに勝手に最新 OS が入ってくる iOS,battbox,butvbox,2020-09-24T02:38:50.000Z,Thu Sep 24 02:38:50 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959043726331904,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",Julieta 🌻,jgd311,2020-09-24T02:38:49.000Z,Thu Sep 24 02:38:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308959042224582657,"RT @enstars_music : 【アプリバージョンアップのお知らせ】

本日、アプリの最新版（v1.0.22）を公開いたしました。

このバージョンでAndroid 11に対応いたしました。

9月27日14:00頃に強制アップデートを実施予定です。

詳細はアプリ内のお知らせをご確認ください。

#あんスタ",まりか,marika_vv,2020-09-24T02:38:49.000Z,Thu Sep 24 02:38:49 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
1308959040224067585,RT @yeonlovr : lmao y'all still use twitter for iphone and twitter for android ?? cant relate,⟭⟬⁷𝕾𝖊𝖛𝖊𝖓𖧵ᴬᴰ²🦋ky,mytimeshadoww7,2020-09-24T02:38:49.000Z,Thu Sep 24 02:38:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959029557854210,RT @yeonlovr : lmao y'all still use twitter for iphone and twitter for android ?? cant relate,Luna⁷,pinatajin,2020-09-24T02:38:46.000Z,Thu Sep 24 02:38:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959029524336640,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",Yeni,yenifigueroa200,2020-09-24T02:38:46.000Z,Thu Sep 24 02:38:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308959022024810497,"RT @enstars_music : 【アプリバージョンアップのお知らせ】

本日、アプリの最新版（v1.0.22）を公開いたしました。

このバージョンでAndroid 11に対応いたしました。

9月27日14:00頃に強制アップデートを実施予定です。

詳細はアプリ内のお知らせをご確認ください。

#あんスタ",たいがさん,ToZ_taiga,2020-09-24T02:38:44.000Z,Thu Sep 24 02:38:44 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,,,,,
1308959021408243713,【定期】Android版ワールド2にてTAIDAL［アサシン］［反撃美女］で稼働中ッス～(*￣∇￣)ノ,TAIDAL～イルーナ専垢～,Taidal123,2020-09-24T02:38:44.000Z,Thu Sep 24 02:38:44 +0000 2020,0,0,ja,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",Tweet,,0,0,,,,,
1308959019965407233,"RT @PremiumP_Accs : PREMIUM ACCOUNTS, GAME CREDITS AND EDUCATIONAL ACCOUNTS HERE! 🙆🏻‍♀️❤️ 

Mura at one stop shop na. San ka pa? Chos. Hahaha! Kuha na kayoo ^^ 

ALSO AVAILABLE: 
-Paid IOS and ANDROID apps
-Computer Windows/Mac Softwares
-Lightroom Presets
-Korean PDF language lessons

dm naaa 📥 https://t.co/6mzyLWjlbO",TITA D 🤡,_maryyu,2020-09-24T02:38:44.000Z,Thu Sep 24 02:38:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EiUiy3TU0AA_liJ.jpg,https://pbs.twimg.com/media/EiUiy3SUcAE4XzY.jpg,https://pbs.twimg.com/media/EiUiy3TU4AEG8Ao.jpg,
1308959017931354112,"RT @HouseOfDrake : every time I open the snap chat app, I feel like I own an android with this ugly update https://t.co/xlZvYm9DSk",👁👅👁,wheresmyleftnut,2020-09-24T02:38:43.000Z,Thu Sep 24 02:38:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EijGeMyX0AI94ir.jpg,,,
1308959014773022720,RT @yeonlovr : lmao y'all still use twitter for iphone and twitter for android ?? cant relate,Yoongi's nose mole⁷𖧵,hidden_army94,2020-09-24T02:38:43.000Z,Thu Sep 24 02:38:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959013313409024,This is a cool playlist from Boomplay. https://t.co/xcayETDfUv,Nyaanga,Legran_Asterico,2020-09-24T02:38:42.000Z,Thu Sep 24 02:38:42 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.boomplaymusic.com/share/playlist/16450125?srModel=TWITTER&srList=ANDROID ,0,0,,,,,
